 INFO | 2021-03-03 15:53:21,689 | Common.java | 76 | Startup activites...
 INFO | 2021-03-03 16:07:51,790 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 16:07:51,791 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 16:07:51,791 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 16:07:51,791 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 16:07:51,791 | Common.java | 76 | Getting value of MaxNoOfFailurePerTestCase from Test Configuration file : 5
 INFO | 2021-03-03 16:07:51,812 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 16:07:51,812 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 16:07:51,812 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 16:07:51,812 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 16:07:51,919 | Common.java | 76 | Sucessfully got the text '••••••••••' for Password
ERROR | 2021-03-03 16:07:54,964 | Common.java | 84 | Typing 'Keys.DELETE' in : Password
ERROR | 2021-03-03 16:07:54,964 | Common.java | 84 | Element is not in editable state 'Password
ERROR | 2021-03-03 16:07:54,965 | Common.java | 84 | org.openqa.selenium.NoSuchElementException: An element could not be located on the page using the given search parameters. (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 3.03 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.4.0', revision: 'unknown', time: 'unknown'
System info: host: 'IND-CHN-LT10552', ip: '192.168.1.102', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_191'
Driver info: io.appium.java_client.android.AndroidDriver
Capabilities [{appPackage=com.quarksolution.test.conciergeapp, deviceScreenSize=1080x2220, networkConnectionEnabled=true, warnings={}, platformVersion =9, databaseEnabled=false, deviceName=emulator-5554, platform=LINUX, deviceUDID=emulator-5554, appActivity=com.example.conciergeapp.MainActivity, desired={appPackage=com.quarksolution.test.conciergeapp, appActivity=com.example.conciergeapp.MainActivity, newCommandTimeout=600, platformVersion =9, platformName=Android, deviceName=Android}, newCommandTimeout=600, platformVersion=9, webStorageEnabled=false, locationContextEnabled=false, takesScreenshot=true, javascriptEnabled=true, deviceModel=AOSP on IA Emulator, platformName=Android, deviceManufacturer=Google}]
Session ID: 940cf0ac-00bb-4d0c-ad60-96b5ec8895fd
*** Element info: {Using=xpath, value=Password#xpath=//android.widget.EditText[2]}
