 INFO | 2021-03-03 14:47:07,479 | Common.java | 76 | Startup activites...
ERROR | 2021-03-03 14:50:31,025 | Common.java | 84 | Failed to register tenant
 INFO | 2021-03-03 14:50:31,029 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:50:31,029 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:50:31,051 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:50:31,112 | Common.java | 76 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : Yes
 INFO | 2021-03-03 14:50:31,113 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:50:31,114 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:50:31,114 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:50:31,115 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:50:31,121 | Common.java | 76 | Getting value of MaxNoOfFailurePerTestCase from Test Configuration file : 5
 INFO | 2021-03-03 14:50:35,500 | Common.java | 76 | org.openqa.selenium.NoSuchElementException: An element could not be located on the page using the given search parameters. (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 4.34 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.4.0', revision: 'unknown', time: 'unknown'
System info: host: 'IND-CHN-LT10552', ip: '192.168.1.102', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_191'
Driver info: io.appium.java_client.android.AndroidDriver
Capabilities [{appPackage=com.quarksolution.test.conciergeapp, deviceScreenSize=1080x2220, networkConnectionEnabled=true, warnings={}, platformVersion =9, databaseEnabled=false, deviceName=emulator-5554, platform=LINUX, deviceUDID=emulator-5554, appActivity=com.example.conciergeapp.MainActivity, desired={appPackage=com.quarksolution.test.conciergeapp, appActivity=com.example.conciergeapp.MainActivity, newCommandTimeout=600, platformVersion =9, platformName=Android, deviceName=Android}, newCommandTimeout=600, platformVersion=9, webStorageEnabled=false, locationContextEnabled=false, takesScreenshot=true, javascriptEnabled=true, deviceModel=AOSP on IA Emulator, platformName=Android, deviceManufacturer=Google}]
Session ID: 86718aaa-1717-4ae1-a69c-5947520cf9df
*** Element info: {Using=xpath, value=//android.view.View/android.view.View[@content-desc='Please check your email to complete registeration']}
 INFO | 2021-03-03 14:50:39,787 | Common.java | 76 | org.openqa.selenium.NoSuchElementException: An element could not be located on the page using the given search parameters. (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 4.27 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.4.0', revision: 'unknown', time: 'unknown'
System info: host: 'IND-CHN-LT10552', ip: '192.168.1.102', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_191'
Driver info: io.appium.java_client.android.AndroidDriver
Capabilities [{appPackage=com.quarksolution.test.conciergeapp, deviceScreenSize=1080x2220, networkConnectionEnabled=true, warnings={}, platformVersion =9, databaseEnabled=false, deviceName=emulator-5554, platform=LINUX, deviceUDID=emulator-5554, appActivity=com.example.conciergeapp.MainActivity, desired={appPackage=com.quarksolution.test.conciergeapp, appActivity=com.example.conciergeapp.MainActivity, newCommandTimeout=600, platformVersion =9, platformName=Android, deviceName=Android}, newCommandTimeout=600, platformVersion=9, webStorageEnabled=false, locationContextEnabled=false, takesScreenshot=true, javascriptEnabled=true, deviceModel=AOSP on IA Emulator, platformName=Android, deviceManufacturer=Google}]
Session ID: 86718aaa-1717-4ae1-a69c-5947520cf9df
*** Element info: {Using=xpath, value=//android.view.View[@content-desc='User with this email already exists']}
ERROR | 2021-03-03 14:50:42,091 | Common.java | 84 | Failed to register tenant
 INFO | 2021-03-03 14:50:42,095 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:50:42,095 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:50:42,100 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:50:42,154 | Common.java | 76 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : Yes
 INFO | 2021-03-03 14:50:42,155 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:50:42,155 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:50:42,156 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:50:42,160 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:50:42,160 | Common.java | 76 | Getting value of MaxNoOfFailurePerTestCase from Test Configuration file : 5
 INFO | 2021-03-03 14:50:46,716 | Common.java | 76 | org.openqa.selenium.NoSuchElementException: An element could not be located on the page using the given search parameters. (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 4.37 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.4.0', revision: 'unknown', time: 'unknown'
System info: host: 'IND-CHN-LT10552', ip: '192.168.1.102', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_191'
Driver info: io.appium.java_client.android.AndroidDriver
Capabilities [{appPackage=com.quarksolution.test.conciergeapp, deviceScreenSize=1080x2220, networkConnectionEnabled=true, warnings={}, platformVersion =9, databaseEnabled=false, deviceName=emulator-5554, platform=LINUX, deviceUDID=emulator-5554, appActivity=com.example.conciergeapp.MainActivity, desired={appPackage=com.quarksolution.test.conciergeapp, appActivity=com.example.conciergeapp.MainActivity, newCommandTimeout=600, platformVersion =9, platformName=Android, deviceName=Android}, newCommandTimeout=600, platformVersion=9, webStorageEnabled=false, locationContextEnabled=false, takesScreenshot=true, javascriptEnabled=true, deviceModel=AOSP on IA Emulator, platformName=Android, deviceManufacturer=Google}]
Session ID: 86718aaa-1717-4ae1-a69c-5947520cf9df
*** Element info: {Using=xpath, value=//android.view.View/android.view.View[@content-desc='Please check your email to complete registeration']}
 INFO | 2021-03-03 14:50:50,917 | Common.java | 76 | org.openqa.selenium.NoSuchElementException: An element could not be located on the page using the given search parameters. (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 4.18 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.4.0', revision: 'unknown', time: 'unknown'
System info: host: 'IND-CHN-LT10552', ip: '192.168.1.102', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_191'
Driver info: io.appium.java_client.android.AndroidDriver
Capabilities [{appPackage=com.quarksolution.test.conciergeapp, deviceScreenSize=1080x2220, networkConnectionEnabled=true, warnings={}, platformVersion =9, databaseEnabled=false, deviceName=emulator-5554, platform=LINUX, deviceUDID=emulator-5554, appActivity=com.example.conciergeapp.MainActivity, desired={appPackage=com.quarksolution.test.conciergeapp, appActivity=com.example.conciergeapp.MainActivity, newCommandTimeout=600, platformVersion =9, platformName=Android, deviceName=Android}, newCommandTimeout=600, platformVersion=9, webStorageEnabled=false, locationContextEnabled=false, takesScreenshot=true, javascriptEnabled=true, deviceModel=AOSP on IA Emulator, platformName=Android, deviceManufacturer=Google}]
Session ID: 86718aaa-1717-4ae1-a69c-5947520cf9df
*** Element info: {Using=xpath, value=//android.view.View[@content-desc='User with this email already exists']}
ERROR | 2021-03-03 14:50:53,105 | Common.java | 84 | Failed to register tenant
 INFO | 2021-03-03 14:50:53,109 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:50:53,110 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:50:53,115 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:50:53,186 | Common.java | 76 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : Yes
 INFO | 2021-03-03 14:50:53,186 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:50:53,187 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:50:53,187 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:50:53,188 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:50:53,188 | Common.java | 76 | Getting value of MaxNoOfFailurePerTestCase from Test Configuration file : 5
 INFO | 2021-03-03 14:50:57,437 | Common.java | 76 | org.openqa.selenium.NoSuchElementException: An element could not be located on the page using the given search parameters. (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 4.22 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.4.0', revision: 'unknown', time: 'unknown'
System info: host: 'IND-CHN-LT10552', ip: '192.168.1.102', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_191'
Driver info: io.appium.java_client.android.AndroidDriver
Capabilities [{appPackage=com.quarksolution.test.conciergeapp, deviceScreenSize=1080x2220, networkConnectionEnabled=true, warnings={}, platformVersion =9, databaseEnabled=false, deviceName=emulator-5554, platform=LINUX, deviceUDID=emulator-5554, appActivity=com.example.conciergeapp.MainActivity, desired={appPackage=com.quarksolution.test.conciergeapp, appActivity=com.example.conciergeapp.MainActivity, newCommandTimeout=600, platformVersion =9, platformName=Android, deviceName=Android}, newCommandTimeout=600, platformVersion=9, webStorageEnabled=false, locationContextEnabled=false, takesScreenshot=true, javascriptEnabled=true, deviceModel=AOSP on IA Emulator, platformName=Android, deviceManufacturer=Google}]
Session ID: 86718aaa-1717-4ae1-a69c-5947520cf9df
*** Element info: {Using=xpath, value=//android.view.View/android.view.View[@content-desc='Please check your email to complete registeration']}
 INFO | 2021-03-03 14:51:01,713 | Common.java | 76 | org.openqa.selenium.NoSuchElementException: An element could not be located on the page using the given search parameters. (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 4.25 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.4.0', revision: 'unknown', time: 'unknown'
System info: host: 'IND-CHN-LT10552', ip: '192.168.1.102', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_191'
Driver info: io.appium.java_client.android.AndroidDriver
Capabilities [{appPackage=com.quarksolution.test.conciergeapp, deviceScreenSize=1080x2220, networkConnectionEnabled=true, warnings={}, platformVersion =9, databaseEnabled=false, deviceName=emulator-5554, platform=LINUX, deviceUDID=emulator-5554, appActivity=com.example.conciergeapp.MainActivity, desired={appPackage=com.quarksolution.test.conciergeapp, appActivity=com.example.conciergeapp.MainActivity, newCommandTimeout=600, platformVersion =9, platformName=Android, deviceName=Android}, newCommandTimeout=600, platformVersion=9, webStorageEnabled=false, locationContextEnabled=false, takesScreenshot=true, javascriptEnabled=true, deviceModel=AOSP on IA Emulator, platformName=Android, deviceManufacturer=Google}]
Session ID: 86718aaa-1717-4ae1-a69c-5947520cf9df
*** Element info: {Using=xpath, value=//android.view.View[@content-desc='User with this email already exists']}
ERROR | 2021-03-03 14:51:05,379 | Common.java | 84 | Failed to register tenant
 INFO | 2021-03-03 14:51:05,382 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:51:05,382 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:51:05,386 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:51:05,420 | Common.java | 76 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : Yes
 INFO | 2021-03-03 14:51:05,420 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:51:05,420 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:51:05,421 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:51:05,421 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:51:05,421 | Common.java | 76 | Getting value of MaxNoOfFailurePerTestCase from Test Configuration file : 5
 INFO | 2021-03-03 14:51:09,706 | Common.java | 76 | org.openqa.selenium.NoSuchElementException: An element could not be located on the page using the given search parameters. (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 4.26 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.4.0', revision: 'unknown', time: 'unknown'
System info: host: 'IND-CHN-LT10552', ip: '192.168.1.102', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_191'
Driver info: io.appium.java_client.android.AndroidDriver
Capabilities [{appPackage=com.quarksolution.test.conciergeapp, deviceScreenSize=1080x2220, networkConnectionEnabled=true, warnings={}, platformVersion =9, databaseEnabled=false, deviceName=emulator-5554, platform=LINUX, deviceUDID=emulator-5554, appActivity=com.example.conciergeapp.MainActivity, desired={appPackage=com.quarksolution.test.conciergeapp, appActivity=com.example.conciergeapp.MainActivity, newCommandTimeout=600, platformVersion =9, platformName=Android, deviceName=Android}, newCommandTimeout=600, platformVersion=9, webStorageEnabled=false, locationContextEnabled=false, takesScreenshot=true, javascriptEnabled=true, deviceModel=AOSP on IA Emulator, platformName=Android, deviceManufacturer=Google}]
Session ID: 86718aaa-1717-4ae1-a69c-5947520cf9df
*** Element info: {Using=xpath, value=//android.view.View/android.view.View[@content-desc='Please check your email to complete registeration']}
 INFO | 2021-03-03 14:51:13,948 | Common.java | 76 | org.openqa.selenium.NoSuchElementException: An element could not be located on the page using the given search parameters. (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 4.23 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.4.0', revision: 'unknown', time: 'unknown'
System info: host: 'IND-CHN-LT10552', ip: '192.168.1.102', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_191'
Driver info: io.appium.java_client.android.AndroidDriver
Capabilities [{appPackage=com.quarksolution.test.conciergeapp, deviceScreenSize=1080x2220, networkConnectionEnabled=true, warnings={}, platformVersion =9, databaseEnabled=false, deviceName=emulator-5554, platform=LINUX, deviceUDID=emulator-5554, appActivity=com.example.conciergeapp.MainActivity, desired={appPackage=com.quarksolution.test.conciergeapp, appActivity=com.example.conciergeapp.MainActivity, newCommandTimeout=600, platformVersion =9, platformName=Android, deviceName=Android}, newCommandTimeout=600, platformVersion=9, webStorageEnabled=false, locationContextEnabled=false, takesScreenshot=true, javascriptEnabled=true, deviceModel=AOSP on IA Emulator, platformName=Android, deviceManufacturer=Google}]
Session ID: 86718aaa-1717-4ae1-a69c-5947520cf9df
*** Element info: {Using=xpath, value=//android.view.View[@content-desc='User with this email already exists']}
ERROR | 2021-03-03 14:51:16,307 | Common.java | 84 | Failed to register tenant
 INFO | 2021-03-03 14:51:16,309 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:51:16,309 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:51:16,313 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:51:16,343 | Common.java | 76 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : Yes
 INFO | 2021-03-03 14:51:16,344 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:51:16,344 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:51:16,344 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:51:16,344 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:51:16,345 | Common.java | 76 | Getting value of MaxNoOfFailurePerTestCase from Test Configuration file : 5
 INFO | 2021-03-03 14:52:22,202 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-03-03 14:52:22,614 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-03-03 14:52:22,942 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-03-03 14:52:23,196 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-03-03 14:52:23,382 | Common.java | 76 | Switched to 'Tenant' Application
 INFO | 2021-03-03 14:52:23,395 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:52:23,396 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:52:23,404 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:52:23,464 | Common.java | 76 | Parsing Locator: Register#xpath=//android.view.View/android.widget.Button[@content-desc='Register']
 INFO | 2021-03-03 14:52:23,464 | Common.java | 76 | Android-Web - Locator Description : Register
 INFO | 2021-03-03 14:52:23,465 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:52:23,465 | Common.java | 76 | Android-Web - Locator: //android.view.View/android.widget.Button[@content-desc='Register']
 INFO | 2021-03-03 14:52:24,770 | Common.java | 76 | Click on: Register
 INFO | 2021-03-03 14:52:24,773 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:52:24,773 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:52:24,779 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:52:25,544 | Common.java | 76 | Application navigated to tenant registration page
 INFO | 2021-03-03 14:52:25,547 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:52:25,547 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:52:25,553 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:52:25,587 | Common.java | 76 | Parsing Locator: Email#xpath=//android.widget.EditText[contains(@text,'customemail')]
 INFO | 2021-03-03 14:52:25,587 | Common.java | 76 | Android-Web - Locator Description : Email
 INFO | 2021-03-03 14:52:25,587 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:52:25,588 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[contains(@text,'customemail')]
 INFO | 2021-03-03 14:52:43,645 | Common.java | 76 | Type 'automationtesting2503@gmail.com' in: Email
 INFO | 2021-03-03 14:52:43,648 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:52:43,648 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:52:43,653 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:52:43,707 | Common.java | 76 | Parsing Locator: First Name#xpath=//android.widget.EditText[contains(@text,'customname')]
 INFO | 2021-03-03 14:52:43,708 | Common.java | 76 | Android-Web - Locator Description : First Name
 INFO | 2021-03-03 14:52:43,708 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:52:43,708 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[contains(@text,'customname')]
 INFO | 2021-03-03 14:52:57,756 | Common.java | 76 | Type 'Testing' in: First Name
 INFO | 2021-03-03 14:52:57,761 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:52:57,761 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:52:57,767 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:52:57,823 | Common.java | 76 | Parsing Locator: Last Name#xpath=//android.widget.EditText[contains(@text,'customlast')]
 INFO | 2021-03-03 14:52:57,823 | Common.java | 76 | Android-Web - Locator Description : Last Name
 INFO | 2021-03-03 14:52:57,823 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:52:57,823 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[contains(@text,'customlast')]
 INFO | 2021-03-03 14:53:14,988 | Common.java | 76 | Type 'Bot' in: Last Name
 INFO | 2021-03-03 14:53:14,993 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:53:14,993 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:53:14,997 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:53:16,339 | Common.java | 76 | Sucessfully moved to 'Back' page
 INFO | 2021-03-03 14:53:16,374 | Common.java | 76 | Parsing Locator: Submit#xpath=//android.view.View/android.widget.Button[@content-desc='Submit']
 INFO | 2021-03-03 14:53:16,374 | Common.java | 76 | Android-Web - Locator Description : Submit
 INFO | 2021-03-03 14:53:16,374 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:53:16,374 | Common.java | 76 | Android-Web - Locator: //android.view.View/android.widget.Button[@content-desc='Submit']
 INFO | 2021-03-03 14:53:17,905 | Common.java | 76 | Click on: Submit
 INFO | 2021-03-03 14:53:17,909 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:53:17,909 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:53:17,914 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:53:22,502 | Common.java | 76 | org.openqa.selenium.NoSuchElementException: An element could not be located on the page using the given search parameters. (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 4.53 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.4.0', revision: 'unknown', time: 'unknown'
System info: host: 'IND-CHN-LT10552', ip: '192.168.1.102', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_191'
Driver info: io.appium.java_client.android.AndroidDriver
Capabilities [{appPackage=com.quarksolution.test.conciergeapp, deviceScreenSize=1080x2220, networkConnectionEnabled=true, warnings={}, platformVersion =9, databaseEnabled=false, deviceName=emulator-5554, platform=LINUX, deviceUDID=emulator-5554, appActivity=com.example.conciergeapp.MainActivity, desired={appPackage=com.quarksolution.test.conciergeapp, appActivity=com.example.conciergeapp.MainActivity, newCommandTimeout=600, platformVersion =9, platformName=Android, deviceName=Android}, newCommandTimeout=600, platformVersion=9, webStorageEnabled=false, locationContextEnabled=false, takesScreenshot=true, javascriptEnabled=true, deviceModel=AOSP on IA Emulator, platformName=Android, deviceManufacturer=Google}]
Session ID: 86718aaa-1717-4ae1-a69c-5947520cf9df
*** Element info: {Using=xpath, value=//android.view.View/android.view.View[@content-desc='Please check your email to complete registeration']}
ERROR | 2021-03-03 14:53:24,929 | Common.java | 84 | User already registered
 INFO | 2021-03-03 14:53:24,931 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:53:24,932 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:53:24,935 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:53:24,954 | Common.java | 76 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : Yes
 INFO | 2021-03-03 14:53:24,955 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:53:24,955 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:53:24,955 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:53:24,956 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:53:24,956 | Common.java | 76 | Getting value of MaxNoOfFailurePerTestCase from Test Configuration file : 5
 INFO | 2021-03-03 14:53:24,983 | Common.java | 76 | Parsing Locator: Back#xpath=(//android.widget.Button)[1]
 INFO | 2021-03-03 14:53:24,984 | Common.java | 76 | Android-Web - Locator Description : Back
 INFO | 2021-03-03 14:53:24,984 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:53:24,984 | Common.java | 76 | Android-Web - Locator: (//android.widget.Button)[1]
 INFO | 2021-03-03 14:53:26,210 | Common.java | 76 | Click on: Back
 INFO | 2021-03-03 14:53:26,213 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:53:26,213 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:53:26,217 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:54:17,583 | Common.java | 76 | org.openqa.selenium.NoSuchElementException: An element could not be located on the page using the given search parameters. (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 4.19 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.4.0', revision: 'unknown', time: 'unknown'
System info: host: 'IND-CHN-LT10552', ip: '192.168.1.102', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_191'
Driver info: io.appium.java_client.android.AndroidDriver
Capabilities [{appPackage=com.quarksolution.test.conciergeapp, deviceScreenSize=1080x2220, networkConnectionEnabled=true, warnings={}, platformVersion =9, databaseEnabled=false, deviceName=emulator-5554, platform=LINUX, deviceUDID=emulator-5554, appActivity=com.example.conciergeapp.MainActivity, desired={appPackage=com.quarksolution.test.conciergeapp, appActivity=com.example.conciergeapp.MainActivity, newCommandTimeout=600, platformVersion =9, platformName=Android, deviceName=Android}, newCommandTimeout=600, platformVersion=9, webStorageEnabled=false, locationContextEnabled=false, takesScreenshot=true, javascriptEnabled=true, deviceModel=AOSP on IA Emulator, platformName=Android, deviceManufacturer=Google}]
Session ID: 86718aaa-1717-4ae1-a69c-5947520cf9df
*** Element info: {Using=xpath, value=//android.view.View/android.view.View[@content-desc='Please check your email to complete registeration']}
 INFO | 2021-03-03 14:54:21,900 | Common.java | 76 | org.openqa.selenium.NoSuchElementException: An element could not be located on the page using the given search parameters. (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 4.30 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.4.0', revision: 'unknown', time: 'unknown'
System info: host: 'IND-CHN-LT10552', ip: '192.168.1.102', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_191'
Driver info: io.appium.java_client.android.AndroidDriver
Capabilities [{appPackage=com.quarksolution.test.conciergeapp, deviceScreenSize=1080x2220, networkConnectionEnabled=true, warnings={}, platformVersion =9, databaseEnabled=false, deviceName=emulator-5554, platform=LINUX, deviceUDID=emulator-5554, appActivity=com.example.conciergeapp.MainActivity, desired={appPackage=com.quarksolution.test.conciergeapp, appActivity=com.example.conciergeapp.MainActivity, newCommandTimeout=600, platformVersion =9, platformName=Android, deviceName=Android}, newCommandTimeout=600, platformVersion=9, webStorageEnabled=false, locationContextEnabled=false, takesScreenshot=true, javascriptEnabled=true, deviceModel=AOSP on IA Emulator, platformName=Android, deviceManufacturer=Google}]
Session ID: 86718aaa-1717-4ae1-a69c-5947520cf9df
*** Element info: {Using=xpath, value=//android.view.View[@content-desc='User with this email already exists']}
ERROR | 2021-03-03 14:54:24,373 | Common.java | 84 | Failed to register tenant
 INFO | 2021-03-03 14:54:24,377 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:54:24,377 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:54:24,382 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:54:24,410 | Common.java | 76 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : Yes
 INFO | 2021-03-03 14:54:24,410 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:54:24,410 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:54:24,411 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
