 INFO | 2021-03-03 17:22:18,697 | Common.java | 76 | Startup activites...
 INFO | 2021-03-03 17:26:05,854 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:26:05,854 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:26:13,707 | Common.java | 76 | Password text field is cleared
 INFO | 2021-03-03 17:26:13,737 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:26:13,738 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:26:13,738 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:26:13,738 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:26:14,138 | Common.java | 76 | Sucessfully got the text '••••' for Password
 INFO | 2021-03-03 17:26:14,163 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:26:14,163 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:26:14,164 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:26:14,164 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:26:14,425 | Common.java | 76 | Click on: Password
 INFO | 2021-03-03 17:26:14,432 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 17:26:14,432 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 17:26:14,437 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 17:26:14,489 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:26:14,489 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:26:14,489 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:26:14,489 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:26:22,266 | Common.java | 76 | Password text field is cleared
 INFO | 2021-03-03 17:26:22,302 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:26:22,302 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:26:22,302 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:26:22,303 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:26:22,745 | Common.java | 76 | Sucessfully got the text '••••' for Password
 INFO | 2021-03-03 17:26:22,778 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:26:22,778 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:26:22,779 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:26:22,779 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:26:23,094 | Common.java | 76 | Click on: Password
 INFO | 2021-03-03 17:26:23,097 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 17:26:23,097 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 17:26:23,101 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 17:26:23,151 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:26:23,152 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:26:23,152 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:26:23,152 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:26:30,990 | Common.java | 76 | Password text field is cleared
 INFO | 2021-03-03 17:26:31,020 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:26:31,021 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:26:31,021 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:26:31,021 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:26:31,460 | Common.java | 76 | Sucessfully got the text '••' for Password
 INFO | 2021-03-03 17:26:31,493 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:26:31,494 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:26:31,494 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:26:31,494 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:26:31,805 | Common.java | 76 | Click on: Password
 INFO | 2021-03-03 17:26:31,808 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 17:26:31,808 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 17:26:31,812 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 17:26:31,859 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:26:31,860 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:26:31,860 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:26:31,860 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:26:39,649 | Common.java | 76 | Password text field is cleared
 INFO | 2021-03-03 17:26:39,680 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:26:39,680 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:26:39,680 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:26:39,680 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:26:40,225 | Common.java | 76 | Sucessfully got the text '•' for Password
 INFO | 2021-03-03 17:26:40,255 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:26:40,256 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:26:40,256 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:26:40,256 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:26:40,561 | Common.java | 76 | Click on: Password
 INFO | 2021-03-03 17:26:40,565 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 17:26:40,565 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 17:26:40,569 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 17:26:40,618 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:26:40,618 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:26:40,618 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:26:40,618 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:26:48,350 | Common.java | 76 | Password text field is cleared
 INFO | 2021-03-03 17:26:48,379 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:26:48,379 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:26:48,380 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:26:48,380 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:26:48,875 | Common.java | 76 | Sucessfully got the text '•' for Password
 INFO | 2021-03-03 17:26:48,902 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:26:48,902 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:26:48,902 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:26:48,903 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:26:49,202 | Common.java | 76 | Click on: Password
 INFO | 2021-03-03 17:26:49,206 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 17:26:49,206 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 17:26:49,211 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 17:26:49,267 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:26:49,268 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:26:49,268 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:26:49,269 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:26:57,022 | Common.java | 76 | Password text field is cleared
 INFO | 2021-03-03 17:26:57,048 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:26:57,048 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:26:57,048 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:26:57,048 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:26:57,522 | Common.java | 76 | Sucessfully got the text '•' for Password
 INFO | 2021-03-03 17:26:57,556 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:26:57,556 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:26:57,556 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:26:57,556 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:26:57,791 | Common.java | 76 | Click on: Password
 INFO | 2021-03-03 17:26:57,794 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 17:26:57,795 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 17:26:57,803 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 17:26:57,868 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:26:57,868 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:26:57,868 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:26:57,868 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:27:05,841 | Common.java | 76 | Password text field is cleared
 INFO | 2021-03-03 17:27:05,875 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:27:05,875 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:27:05,875 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:27:05,875 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:27:06,367 | Common.java | 76 | Sucessfully got the text '' for Password
 INFO | 2021-03-03 17:28:47,382 | Common.java | 76 | Parsing Locator: Email#xpath=//android.widget.EditText[1]
 INFO | 2021-03-03 17:28:47,383 | Common.java | 76 | Android-Web - Locator Description : Email
 INFO | 2021-03-03 17:28:47,383 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:28:47,383 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[1]
 INFO | 2021-03-03 17:29:01,297 | Common.java | 76 | Type 'testingpurpose805@gmail.com' in: Email
 INFO | 2021-03-03 17:29:01,301 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 17:29:01,302 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 17:29:01,309 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 17:29:01,393 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:29:01,393 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:29:01,393 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:29:01,394 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:29:01,989 | Common.java | 76 | Sucessfully got the text '•••••' for Password
 INFO | 2021-03-03 17:29:21,870 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:29:21,871 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:29:21,871 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:29:21,871 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:29:22,135 | Common.java | 76 | Click on: Password
 INFO | 2021-03-03 17:29:22,138 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 17:29:22,138 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 17:29:22,143 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 17:29:22,179 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:29:22,179 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:29:22,180 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:29:22,180 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:29:25,839 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:29:25,839 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:29:25,839 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:29:25,839 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:29:25,955 | Common.java | 76 | Sucessfully got the text '•••••' for Password
 INFO | 2021-03-03 17:29:25,974 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:29:25,974 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:29:25,974 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:29:25,974 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:29:29,203 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:29:29,204 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:29:29,204 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:29:29,204 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:29:29,290 | Common.java | 76 | Sucessfully got the text '•••••' for Password
 INFO | 2021-03-03 17:29:29,299 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:29:29,300 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:29:29,300 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:29:29,300 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:29:32,536 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:29:32,537 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:29:32,538 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:29:32,538 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:29:32,699 | Common.java | 76 | Sucessfully got the text '•••••' for Password
 INFO | 2021-03-03 17:29:32,721 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:29:32,722 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:29:32,722 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:29:32,722 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
