 INFO | 2021-03-05 16:15:41,613 | Common.java | 76 | Startup activites...
 INFO | 2021-03-05 16:19:45,843 | Common.java | 76 | Sucessfully got the text '••••••••' for Password
 INFO | 2021-03-05 16:19:45,865 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-05 16:19:45,866 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-05 16:19:45,867 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-05 16:19:45,868 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-05 16:19:50,909 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-05 16:19:50,911 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-05 16:19:50,911 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-05 16:19:50,911 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-05 16:19:51,386 | Common.java | 76 | Sucessfully got the text '••••••' for Password
 INFO | 2021-03-05 16:19:51,403 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-05 16:19:51,404 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-05 16:19:51,404 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-05 16:19:51,405 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-05 16:19:56,527 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-05 16:19:56,528 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-05 16:19:56,529 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-05 16:19:56,529 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-05 16:19:56,935 | Common.java | 76 | Sucessfully got the text '••••••' for Password
 INFO | 2021-03-05 16:19:56,951 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-05 16:19:56,952 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-05 16:19:56,954 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-05 16:19:56,954 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-05 16:20:01,998 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-05 16:20:01,999 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-05 16:20:02,000 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-05 16:20:02,000 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-05 16:20:02,473 | Common.java | 76 | Sucessfully got the text '•••••' for Password
 INFO | 2021-03-05 16:20:02,487 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-05 16:20:02,488 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-05 16:20:02,489 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-05 16:20:02,489 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-05 16:20:08,010 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-05 16:20:08,012 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-05 16:20:08,012 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-05 16:20:08,013 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-05 16:20:08,404 | Common.java | 76 | Sucessfully got the text '••••' for Password
 INFO | 2021-03-05 16:20:08,418 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-05 16:20:08,418 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-05 16:20:08,418 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-05 16:20:08,420 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-05 16:20:13,385 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-05 16:20:13,388 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-05 16:20:13,388 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-05 16:20:13,389 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-05 16:20:13,847 | Common.java | 76 | Sucessfully got the text '•••' for Password
 INFO | 2021-03-05 16:20:13,872 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-05 16:20:13,873 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-05 16:20:13,874 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-05 16:20:13,875 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-05 16:20:19,133 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-05 16:20:19,135 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-05 16:20:19,135 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-05 16:20:19,136 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-05 16:20:19,647 | Common.java | 76 | Sucessfully got the text '•••' for Password
 INFO | 2021-03-05 16:20:19,664 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-05 16:20:19,665 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-05 16:20:19,666 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-05 16:20:19,667 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-05 16:20:24,637 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-05 16:20:24,639 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-05 16:20:24,639 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-05 16:20:24,640 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-05 16:20:25,139 | Common.java | 76 | Sucessfully got the text '•••' for Password
 INFO | 2021-03-05 16:20:25,162 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-05 16:20:25,162 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-05 16:20:25,163 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-05 16:20:25,163 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-05 16:20:30,288 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-05 16:20:30,291 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-05 16:20:30,292 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-05 16:20:30,293 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-05 16:20:30,793 | Common.java | 76 | Sucessfully got the text '' for Password
 INFO | 2021-03-05 16:20:30,863 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-05 16:20:30,865 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-05 16:20:30,866 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-05 16:20:30,866 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-05 16:21:00,923 | Common.java | 76 | Type '@talo123' in: Password
 INFO | 2021-03-05 16:21:00,928 | Common.java | 76 | XML file is opened
 INFO | 2021-03-05 16:21:00,929 | Common.java | 76 | Test step is created
 INFO | 2021-03-05 16:21:00,935 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-05 16:21:01,814 | Common.java | 76 | Sucessfully moved to 'Back' page
 INFO | 2021-03-05 16:21:01,858 | Common.java | 76 | Parsing Locator: Login#xpath=//android.widget.Button[@content-desc='Login']
 INFO | 2021-03-05 16:21:01,860 | Common.java | 76 | Android-Web - Locator Description : Login
 INFO | 2021-03-05 16:21:01,861 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-05 16:21:01,862 | Common.java | 76 | Android-Web - Locator: //android.widget.Button[@content-desc='Login']
 INFO | 2021-03-05 16:21:03,019 | Common.java | 76 | Click on: Login
 INFO | 2021-03-05 16:21:03,023 | Common.java | 76 | XML file is opened
 INFO | 2021-03-05 16:21:03,024 | Common.java | 76 | Test step is created
 INFO | 2021-03-05 16:21:03,036 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-05 16:21:04,010 | Common.java | 76 | Tenant login failed using invalid password
 INFO | 2021-03-05 16:21:04,013 | Common.java | 76 | XML file is opened
 INFO | 2021-03-05 16:21:04,014 | Common.java | 76 | Test step is created
 INFO | 2021-03-05 16:21:04,018 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-05 16:21:04,039 | Common.java | 76 | Waiting for 1 seconds...
 INFO | 2021-03-05 16:21:05,041 | Common.java | 76 | Getting value of Version_Name from Test Configuration file : 1
 INFO | 2021-03-05 16:21:05,043 | Common.java | 76 | Getting value of Project_Name from Test Configuration file : Quarks Solution
 INFO | 2021-03-05 16:21:05,052 | Common.java | 76 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2021-03-05 16:21:05,059 | Common.java | 76 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2021-03-05 16:21:05,064 | Common.java | 76 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2021-03-05 16:21:05,066 | Common.java | 76 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2021-03-05 16:21:05,073 | Common.java | 76 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2021-03-05 16:21:09,043 | Common.java | 76 | Getting value of StoreResultsInCouchDB from Test Configuration file : No
 INFO | 2021-03-05 16:21:09,052 | Common.java | 76 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2021-03-05 16:21:09,057 | Common.java | 76 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2021-03-05 16:21:09,062 | Common.java | 76 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2021-03-05 16:21:09,065 | Common.java | 76 | ###################################
 INFO | 2021-03-05 16:21:09,067 | Common.java | 76 | Script Execution Complete
 INFO | 2021-03-05 16:21:09,068 | Common.java | 76 | ###################################
