 INFO | 2021-03-03 18:24:27,412 | Common.java | 76 | Startup activites...
 INFO | 2021-03-03 18:27:44,464 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 18:27:44,464 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 18:27:44,956 | Common.java | 76 | Sucessfully got the text '•' for Password
 INFO | 2021-03-03 18:27:44,974 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 18:27:44,974 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 18:27:44,975 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 18:27:44,975 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 18:27:50,007 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 18:27:50,008 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 18:27:50,008 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 18:27:50,008 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 18:27:50,518 | Common.java | 76 | Sucessfully got the text '•' for Password
 INFO | 2021-03-03 18:27:50,541 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 18:27:50,541 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 18:27:50,541 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 18:27:50,542 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 18:27:55,609 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 18:27:55,609 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 18:27:55,609 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 18:27:55,609 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 18:27:56,139 | Common.java | 76 | Sucessfully got the text '•' for Password
 INFO | 2021-03-03 18:27:56,155 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 18:27:56,155 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 18:27:56,156 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 18:27:56,156 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 18:28:01,297 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 18:28:01,297 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 18:28:01,297 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 18:28:01,297 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 18:28:01,787 | Common.java | 76 | Sucessfully got the text '•' for Password
 INFO | 2021-03-03 18:28:01,809 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 18:28:01,809 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 18:28:01,810 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 18:28:01,810 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 18:28:07,022 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 18:28:07,022 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 18:28:07,023 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 18:28:07,023 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 18:28:07,524 | Common.java | 76 | Sucessfully got the text '•' for Password
 INFO | 2021-03-03 18:28:07,534 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 18:28:07,534 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 18:28:07,535 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 18:28:07,535 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 18:28:12,938 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 18:28:12,938 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 18:28:12,938 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 18:28:12,938 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 18:28:13,448 | Common.java | 76 | Sucessfully got the text '•' for Password
 INFO | 2021-03-03 18:28:13,469 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 18:28:13,470 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 18:28:13,470 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 18:28:13,470 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 18:28:18,667 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 18:28:18,668 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 18:28:18,668 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 18:28:18,668 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 18:28:19,143 | Common.java | 76 | Sucessfully got the text '•' for Password
 INFO | 2021-03-03 18:28:19,155 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 18:28:19,155 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 18:28:19,156 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 18:28:19,156 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 18:28:24,164 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 18:28:24,164 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 18:28:24,164 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 18:28:24,164 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 18:28:24,670 | Common.java | 76 | Sucessfully got the text '•' for Password
 INFO | 2021-03-03 18:28:24,690 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 18:28:24,691 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 18:28:24,691 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 18:28:24,691 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 18:28:29,925 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 18:28:29,925 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 18:28:29,925 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 18:28:29,925 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 18:28:30,424 | Common.java | 76 | Sucessfully got the text '' for Password
 INFO | 2021-03-03 18:28:30,491 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 18:28:30,491 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 18:28:30,491 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 18:28:30,491 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 18:29:03,335 | Common.java | 76 | Type '@talo123' in: Password
 INFO | 2021-03-03 18:29:03,342 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 18:29:03,342 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 18:29:03,347 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 18:29:04,377 | Common.java | 76 | Sucessfully moved to 'Back' page
 INFO | 2021-03-03 18:29:04,407 | Common.java | 76 | Parsing Locator: Login#xpath=//android.widget.Button[@content-desc='Login']
 INFO | 2021-03-03 18:29:04,408 | Common.java | 76 | Android-Web - Locator Description : Login
 INFO | 2021-03-03 18:29:04,408 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 18:29:04,408 | Common.java | 76 | Android-Web - Locator: //android.widget.Button[@content-desc='Login']
 INFO | 2021-03-03 18:29:05,541 | Common.java | 76 | Click on: Login
 INFO | 2021-03-03 18:29:05,545 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 18:29:05,546 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 18:29:05,550 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 18:29:06,668 | Common.java | 76 | Tenant login failed using invalid password
 INFO | 2021-03-03 18:29:06,671 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 18:29:06,672 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 18:29:06,676 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 18:29:06,697 | Common.java | 76 | Waiting for 1 seconds...
 INFO | 2021-03-03 18:29:07,706 | Common.java | 76 | Getting value of Version_Name from Test Configuration file : 1
 INFO | 2021-03-03 18:29:07,706 | Common.java | 76 | Getting value of Project_Name from Test Configuration file : Quarks Solution
 INFO | 2021-03-03 18:29:07,710 | Common.java | 76 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2021-03-03 18:29:07,715 | Common.java | 76 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2021-03-03 18:29:07,719 | Common.java | 76 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2021-03-03 18:29:07,720 | Common.java | 76 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2021-03-03 18:29:07,720 | Common.java | 76 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2021-03-03 18:29:11,434 | Common.java | 76 | Getting value of StoreResultsInCouchDB from Test Configuration file : No
 INFO | 2021-03-03 18:29:11,436 | Common.java | 76 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2021-03-03 18:29:11,436 | Common.java | 76 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2021-03-03 18:29:11,437 | Common.java | 76 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2021-03-03 18:29:11,441 | Common.java | 76 | ###################################
 INFO | 2021-03-03 18:29:11,441 | Common.java | 76 | Script Execution Complete
 INFO | 2021-03-03 18:29:11,441 | Common.java | 76 | ###################################
