 INFO | 2021-02-26 16:20:04,420 | Common.java | 76 | Startup activites...
 INFO | 2021-02-26 16:22:33,217 | Common.java | 76 | Parsing Locator: Email#xpath=//android.widget.EditText[1]
 INFO | 2021-02-26 16:22:33,218 | Common.java | 76 | Android-Web - Locator Description : Email
 INFO | 2021-02-26 16:22:33,218 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-02-26 16:22:33,218 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[1]
 INFO | 2021-02-26 16:22:46,827 | Common.java | 76 | Type 'testingpurpose805@gmail.com' in: Email
 INFO | 2021-02-26 16:22:46,833 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:22:46,833 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:22:46,854 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:22:46,910 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-02-26 16:22:46,910 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-02-26 16:22:46,911 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-02-26 16:22:46,911 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-02-26 16:23:02,029 | Common.java | 76 | Type 'tester@123' in: Password
 INFO | 2021-02-26 16:23:02,033 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:23:02,033 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:23:02,038 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:23:03,073 | Common.java | 76 | Sucessfully moved to 'Back' page
 INFO | 2021-02-26 16:23:03,105 | Common.java | 76 | Parsing Locator: Login#xpath=//android.widget.Button[@content-desc='Login']
 INFO | 2021-02-26 16:23:03,105 | Common.java | 76 | Android-Web - Locator Description : Login
 INFO | 2021-02-26 16:23:03,105 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-02-26 16:23:03,106 | Common.java | 76 | Android-Web - Locator: //android.widget.Button[@content-desc='Login']
 INFO | 2021-02-26 16:23:04,316 | Common.java | 76 | Click on: Login
 INFO | 2021-02-26 16:23:04,320 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:23:04,320 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:23:04,324 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:23:07,590 | Common.java | 76 | Tenant login successful
 INFO | 2021-02-26 16:23:07,593 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:23:07,594 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:23:07,598 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:23:07,812 | Common.java | 76 | Parsing Locator: Sign Out#xpath=//android.widget.Button[@content-desc='Sign Out']
 INFO | 2021-02-26 16:23:07,812 | Common.java | 76 | Android-Web - Locator Description : Sign Out
 INFO | 2021-02-26 16:23:07,813 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-02-26 16:23:07,813 | Common.java | 76 | Android-Web - Locator: //android.widget.Button[@content-desc='Sign Out']
 INFO | 2021-02-26 16:23:08,651 | Common.java | 76 | Click on: Sign Out
 INFO | 2021-02-26 16:23:08,654 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:23:08,655 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:23:08,659 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:23:12,793 | Common.java | 76 | Successfully signed out of the tenant android application
 INFO | 2021-02-26 16:23:12,796 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:23:12,796 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:23:12,801 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:23:12,821 | Common.java | 76 | ################################DataSet: 2################################
 INFO | 2021-02-26 16:23:12,824 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:23:12,824 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:23:12,828 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:23:12,847 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-02-26 16:23:13,068 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-02-26 16:23:13,255 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-02-26 16:23:13,499 | Common.java | 76 | Switched to 'Tenant' Application
 INFO | 2021-02-26 16:23:13,504 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:23:13,505 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:23:13,514 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:23:13,563 | Common.java | 76 | Parsing Locator: Email#xpath=//android.widget.EditText[1]
 INFO | 2021-02-26 16:23:13,563 | Common.java | 76 | Android-Web - Locator Description : Email
 INFO | 2021-02-26 16:23:13,563 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-02-26 16:23:13,563 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[1]
 INFO | 2021-02-26 16:23:25,884 | Common.java | 76 | Type 'testingp@gmail.com' in: Email
 INFO | 2021-02-26 16:23:25,889 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:23:25,889 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:23:25,897 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:23:25,975 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-02-26 16:23:25,975 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-02-26 16:23:25,975 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-02-26 16:23:25,976 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-02-26 16:23:38,747 | Common.java | 76 | Type 'tester@123' in: Password
 INFO | 2021-02-26 16:23:38,760 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:23:38,760 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:23:38,764 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:23:39,928 | Common.java | 76 | Sucessfully moved to 'Back' page
 INFO | 2021-02-26 16:23:39,973 | Common.java | 76 | Parsing Locator: Login#xpath=//android.widget.Button[@content-desc='Login']
 INFO | 2021-02-26 16:23:39,973 | Common.java | 76 | Android-Web - Locator Description : Login
 INFO | 2021-02-26 16:23:39,974 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-02-26 16:23:39,974 | Common.java | 76 | Android-Web - Locator: //android.widget.Button[@content-desc='Login']
 INFO | 2021-02-26 16:23:41,167 | Common.java | 76 | Click on: Login
 INFO | 2021-02-26 16:23:41,171 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:23:41,171 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:23:41,176 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:23:42,290 | Common.java | 76 | Tenant login failed using invalid email
 INFO | 2021-02-26 16:23:42,293 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:23:42,293 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:23:42,297 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:23:42,314 | Common.java | 76 | ################################DataSet: 3################################
 INFO | 2021-02-26 16:23:42,317 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:23:42,318 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:23:42,323 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:23:42,368 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-02-26 16:23:42,674 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-02-26 16:23:42,881 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-02-26 16:23:43,154 | Common.java | 76 | Switched to 'Tenant' Application
 INFO | 2021-02-26 16:23:43,158 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:23:43,158 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:23:43,162 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:23:43,214 | Common.java | 76 | Parsing Locator: Email#xpath=//android.widget.EditText[1]
 INFO | 2021-02-26 16:23:43,215 | Common.java | 76 | Android-Web - Locator Description : Email
 INFO | 2021-02-26 16:23:43,215 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-02-26 16:23:43,215 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[1]
 INFO | 2021-02-26 16:23:54,176 | Common.java | 76 | Type 'testingpurpose805@gmail.com' in: Email
 INFO | 2021-02-26 16:23:54,181 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:23:54,181 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:23:54,189 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:23:54,314 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-02-26 16:23:54,315 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-02-26 16:23:54,315 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-02-26 16:23:54,315 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-02-26 16:24:10,918 | Common.java | 76 | Type '@talo123' in: Password
 INFO | 2021-02-26 16:24:10,928 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:24:10,929 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:24:10,935 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:24:11,883 | Common.java | 76 | Sucessfully moved to 'Back' page
 INFO | 2021-02-26 16:24:11,922 | Common.java | 76 | Parsing Locator: Login#xpath=//android.widget.Button[@content-desc='Login']
 INFO | 2021-02-26 16:24:11,923 | Common.java | 76 | Android-Web - Locator Description : Login
 INFO | 2021-02-26 16:24:11,923 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-02-26 16:24:11,923 | Common.java | 76 | Android-Web - Locator: //android.widget.Button[@content-desc='Login']
 INFO | 2021-02-26 16:24:13,090 | Common.java | 76 | Click on: Login
 INFO | 2021-02-26 16:24:13,096 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:24:13,097 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:24:13,101 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:24:21,364 | Common.java | 76 | org.openqa.selenium.NoSuchElementException: An element could not be located on the page using the given search parameters. (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 8.20 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.4.0', revision: 'unknown', time: 'unknown'
System info: host: 'IND-CHN-LT10552', ip: '192.168.225.213', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_191'
Driver info: io.appium.java_client.android.AndroidDriver
Capabilities [{appPackage=com.quarksolution.test.conciergeapp, deviceScreenSize=1080x2220, networkConnectionEnabled=true, warnings={}, platformVersion =9, databaseEnabled=false, deviceName=emulator-5554, platform=LINUX, deviceUDID=emulator-5554, appActivity=com.example.conciergeapp.MainActivity, desired={appPackage=com.quarksolution.test.conciergeapp, appActivity=com.example.conciergeapp.MainActivity, newCommandTimeout=600, platformVersion =9, platformName=Android, deviceName=Android}, newCommandTimeout=600, platformVersion=9, webStorageEnabled=false, locationContextEnabled=false, takesScreenshot=true, javascriptEnabled=true, deviceModel=AOSP on IA Emulator, platformName=Android, deviceManufacturer=Google}]
Session ID: b7d6e69d-b94a-4a38-84ce-2862c2dfcec8
*** Element info: {Using=xpath, value=//android.view.View[@content-desc='Incorrect password Text']}
ERROR | 2021-02-26 16:24:23,667 | Common.java | 84 | Expected error on entering invalid password is not displayed
 INFO | 2021-02-26 16:24:23,670 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:24:23,670 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:24:23,674 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:24:23,747 | Common.java | 76 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : Yes
 INFO | 2021-02-26 16:24:23,748 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-02-26 16:24:23,751 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-02-26 16:24:23,751 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-02-26 16:24:23,751 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-02-26 16:24:23,752 | Common.java | 76 | Getting value of MaxNoOfFailurePerTestCase from Test Configuration file : 5
 INFO | 2021-02-26 16:24:23,752 | Common.java | 76 | Waiting for 1 seconds...
 INFO | 2021-02-26 16:24:24,758 | Common.java | 76 | Getting value of Version_Name from Test Configuration file : 1
 INFO | 2021-02-26 16:24:24,759 | Common.java | 76 | Getting value of Project_Name from Test Configuration file : Quarks Solution
 INFO | 2021-02-26 16:24:24,761 | Common.java | 76 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2021-02-26 16:24:24,765 | Common.java | 76 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2021-02-26 16:24:24,768 | Common.java | 76 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2021-02-26 16:24:24,769 | Common.java | 76 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2021-02-26 16:24:24,769 | Common.java | 76 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2021-02-26 16:24:29,019 | Common.java | 76 | Getting value of StoreResultsInCouchDB from Test Configuration file : No
 INFO | 2021-02-26 16:24:29,022 | Common.java | 76 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2021-02-26 16:24:29,022 | Common.java | 76 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2021-02-26 16:24:29,023 | Common.java | 76 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2021-02-26 16:24:29,024 | Common.java | 76 | ###################################
 INFO | 2021-02-26 16:24:29,024 | Common.java | 76 | Script Execution Complete
 INFO | 2021-02-26 16:24:29,024 | Common.java | 76 | ###################################
