 INFO | 2021-03-03 17:30:20,425 | Common.java | 76 | Startup activites...
 INFO | 2021-03-03 17:34:02,749 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[1]
 INFO | 2021-03-03 17:34:27,001 | Common.java | 76 | Type 'testingpurpose805@gmail.com' in: Email
 INFO | 2021-03-03 17:34:27,005 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 17:34:27,005 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 17:34:27,016 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 17:34:27,077 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:34:27,077 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:34:27,077 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:34:27,078 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:34:27,639 | Common.java | 76 | Sucessfully got the text '••••••••••' for Password
 INFO | 2021-03-03 17:38:24,022 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:24,023 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:24,023 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:24,023 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:24,334 | Common.java | 76 | Click on: Password
 INFO | 2021-03-03 17:38:24,341 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 17:38:24,341 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 17:38:24,347 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 17:38:24,396 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:24,397 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:24,397 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:24,397 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:26,869 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:26,870 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:26,870 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:26,870 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:27,209 | Common.java | 76 | Sucessfully got the text '••••••••••' for Password
 INFO | 2021-03-03 17:38:27,225 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:27,226 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:27,226 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:27,226 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:29,012 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:29,013 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:29,013 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:29,013 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:29,307 | Common.java | 76 | Sucessfully got the text '••••••••••' for Password
 INFO | 2021-03-03 17:38:29,326 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:29,326 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:29,326 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:29,327 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:31,172 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:31,172 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:31,173 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:31,173 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:31,339 | Common.java | 76 | Sucessfully got the text '•••••••••' for Password
 INFO | 2021-03-03 17:38:31,349 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:31,349 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:31,350 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:31,350 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:32,825 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:32,826 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:32,826 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:32,826 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:33,258 | Common.java | 76 | Sucessfully got the text '••••••••' for Password
 INFO | 2021-03-03 17:38:33,283 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:33,283 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:33,283 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:33,283 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:34,938 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:34,939 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:34,939 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:34,939 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:35,463 | Common.java | 76 | Sucessfully got the text '••••••' for Password
 INFO | 2021-03-03 17:38:35,476 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:35,476 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:35,476 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:35,477 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:36,967 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:36,967 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:36,968 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:36,968 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:37,526 | Common.java | 76 | Sucessfully got the text '•••••' for Password
 INFO | 2021-03-03 17:38:37,545 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:37,545 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:37,545 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:37,545 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:38,967 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:38,968 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:38,968 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:38,968 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:39,270 | Common.java | 76 | Sucessfully got the text '•••••' for Password
 INFO | 2021-03-03 17:38:39,291 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:39,291 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:39,291 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:39,292 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:40,958 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:40,959 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:40,959 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:40,960 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:41,441 | Common.java | 76 | Sucessfully got the text '••••' for Password
 INFO | 2021-03-03 17:38:41,463 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:41,464 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:41,464 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:41,464 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:42,897 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:42,897 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:42,897 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:42,897 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:43,323 | Common.java | 76 | Sucessfully got the text '••••' for Password
 INFO | 2021-03-03 17:38:43,338 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:43,338 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:43,338 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:43,339 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:44,708 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:44,709 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:44,709 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:44,709 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:45,169 | Common.java | 76 | Sucessfully got the text '••••' for Password
 INFO | 2021-03-03 17:38:45,182 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:45,182 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:45,182 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:45,182 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:47,033 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:47,033 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:47,033 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:47,033 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:47,556 | Common.java | 76 | Sucessfully got the text '••' for Password
 INFO | 2021-03-03 17:38:47,568 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:47,568 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:47,568 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:47,569 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:49,128 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:49,128 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:49,129 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:49,129 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:49,603 | Common.java | 76 | Sucessfully got the text '•' for Password
 INFO | 2021-03-03 17:38:49,618 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:49,618 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:49,618 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:49,618 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:51,120 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:51,120 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:51,120 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:51,120 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:51,642 | Common.java | 76 | Sucessfully got the text '•' for Password
 INFO | 2021-03-03 17:38:51,659 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:51,659 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:51,660 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:51,660 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:52,992 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:52,992 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:52,992 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:52,992 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:53,647 | Common.java | 76 | Sucessfully got the text '•' for Password
 INFO | 2021-03-03 17:38:53,666 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:53,666 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:53,667 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:53,667 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:54,963 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:54,964 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:54,964 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:54,964 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:55,540 | Common.java | 76 | Sucessfully got the text '•' for Password
 INFO | 2021-03-03 17:38:55,560 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:55,560 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:55,561 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:55,561 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:56,913 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:56,913 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:56,914 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:56,914 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:57,445 | Common.java | 76 | Sucessfully got the text '•' for Password
 INFO | 2021-03-03 17:38:57,462 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:57,462 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:57,462 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:57,463 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:58,760 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:58,760 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:58,760 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:58,760 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:38:59,272 | Common.java | 76 | Sucessfully got the text '•' for Password
 INFO | 2021-03-03 17:38:59,295 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:38:59,295 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:38:59,296 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:38:59,296 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:39:00,706 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:39:00,706 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:39:00,706 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:39:00,707 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:39:01,138 | Common.java | 76 | Sucessfully got the text '•' for Password
 INFO | 2021-03-03 17:39:01,161 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:39:01,161 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:39:01,161 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:39:01,162 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:39:02,548 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:39:02,548 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:39:02,548 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:39:02,548 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:39:03,031 | Common.java | 76 | Sucessfully got the text '•' for Password
 INFO | 2021-03-03 17:39:03,054 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:39:03,054 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:39:03,054 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:39:03,055 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:39:04,278 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:39:04,278 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:39:04,278 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:39:04,278 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:39:04,887 | Common.java | 76 | Sucessfully got the text '•' for Password
 INFO | 2021-03-03 17:39:04,909 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:39:04,909 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:39:04,909 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:39:04,909 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:39:06,329 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:39:06,329 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:39:06,330 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:39:06,330 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 17:39:06,791 | Common.java | 76 | Sucessfully got the text '' for Password
 INFO | 2021-03-03 17:40:12,434 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 17:40:12,434 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 17:40:12,434 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 17:40:12,435 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
