 INFO | 2021-02-26 16:09:39,535 | Common.java | 76 | Startup activites...
 INFO | 2021-02-26 16:12:29,064 | Common.java | 76 | Android-Web - Locator Description : Sign Out
 INFO | 2021-02-26 16:12:29,064 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-02-26 16:12:29,064 | Common.java | 76 | Android-Web - Locator: //android.widget.Button[@content-desc='Sign Out']
 INFO | 2021-02-26 16:12:30,176 | Common.java | 76 | Click on: Sign Out
 INFO | 2021-02-26 16:12:30,181 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:12:30,181 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:12:30,187 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:12:34,663 | Common.java | 76 | Successfully signed out of the tenant android application
 INFO | 2021-02-26 16:12:34,675 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:12:34,676 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:12:34,691 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:12:34,738 | Common.java | 76 | ################################DataSet: 2################################
 INFO | 2021-02-26 16:12:34,752 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:12:34,752 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:12:34,770 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:12:34,834 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-02-26 16:12:35,112 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-02-26 16:12:35,295 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-02-26 16:12:35,501 | Common.java | 76 | Switched to 'Tenant' Application
 INFO | 2021-02-26 16:12:35,504 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:12:35,505 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:12:35,511 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:12:35,555 | Common.java | 76 | Parsing Locator: Email#xpath=//android.widget.EditText[1]
 INFO | 2021-02-26 16:12:35,556 | Common.java | 76 | Android-Web - Locator Description : Email
 INFO | 2021-02-26 16:12:35,556 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-02-26 16:12:35,556 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[1]
 INFO | 2021-02-26 16:12:49,136 | Common.java | 76 | Type 'testingpurpose12122@gmail.com' in: Email
 INFO | 2021-02-26 16:12:49,140 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:12:49,141 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:12:49,145 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:12:49,235 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-02-26 16:12:49,235 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-02-26 16:12:49,235 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-02-26 16:12:49,236 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-02-26 16:13:02,427 | Common.java | 76 | Type 'tester@123' in: Password
 INFO | 2021-02-26 16:13:02,433 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:13:02,433 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:13:02,438 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:13:03,425 | Common.java | 76 | Sucessfully moved to 'Back' page
 INFO | 2021-02-26 16:13:03,470 | Common.java | 76 | Parsing Locator: Login#xpath=//android.widget.Button[@content-desc='Login']
 INFO | 2021-02-26 16:13:03,471 | Common.java | 76 | Android-Web - Locator Description : Login
 INFO | 2021-02-26 16:13:03,471 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-02-26 16:13:03,471 | Common.java | 76 | Android-Web - Locator: //android.widget.Button[@content-desc='Login']
 INFO | 2021-02-26 16:13:04,587 | Common.java | 76 | Click on: Login
 INFO | 2021-02-26 16:13:04,590 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:13:04,590 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:13:04,594 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:13:05,753 | Common.java | 76 | Tenant login failed using invalid email
 INFO | 2021-02-26 16:13:05,755 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:13:05,755 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:13:05,759 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:13:05,778 | Common.java | 76 | ################################DataSet: 3################################
 INFO | 2021-02-26 16:13:05,782 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:13:05,782 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:13:05,787 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:13:05,805 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-02-26 16:13:05,974 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-02-26 16:13:06,129 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-02-26 16:13:06,293 | Common.java | 76 | Switched to 'Tenant' Application
 INFO | 2021-02-26 16:13:06,296 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:13:06,297 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:13:06,304 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:13:06,355 | Common.java | 76 | Parsing Locator: Email#xpath=//android.widget.EditText[1]
 INFO | 2021-02-26 16:13:06,355 | Common.java | 76 | Android-Web - Locator Description : Email
 INFO | 2021-02-26 16:13:06,355 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-02-26 16:13:06,355 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[1]
 INFO | 2021-02-26 16:13:20,040 | Common.java | 76 | Type 'testingpurpose805@gmail.com' in: Email
 INFO | 2021-02-26 16:13:20,043 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:13:20,043 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:13:20,055 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:13:20,128 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-02-26 16:13:20,129 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-02-26 16:13:20,130 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-02-26 16:13:20,130 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-02-26 16:13:30,649 | Common.java | 76 | Type '@talo123' in: Password
 INFO | 2021-02-26 16:13:30,652 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:13:30,653 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:13:30,680 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-02-26 16:13:31,567 | Common.java | 76 | Sucessfully moved to 'Back' page
 INFO | 2021-02-26 16:13:31,620 | Common.java | 76 | Parsing Locator: Login#xpath=//android.widget.Button[@content-desc='Login']
 INFO | 2021-02-26 16:13:31,620 | Common.java | 76 | Android-Web - Locator Description : Login
 INFO | 2021-02-26 16:13:31,620 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-02-26 16:13:31,621 | Common.java | 76 | Android-Web - Locator: //android.widget.Button[@content-desc='Login']
 INFO | 2021-02-26 16:13:32,762 | Common.java | 76 | Click on: Login
 INFO | 2021-02-26 16:13:32,765 | Common.java | 76 | XML file is opened
 INFO | 2021-02-26 16:13:32,766 | Common.java | 76 | Test step is created
 INFO | 2021-02-26 16:13:32,776 | Common.java | 76 | XML file is saved and closed
