 INFO | 2021-03-03 14:21:51,478 | Common.java | 76 | Startup activites...
 INFO | 2021-03-03 14:25:18,343 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-03-03 14:25:18,505 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-03-03 14:25:18,677 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-03-03 14:25:18,822 | Common.java | 76 | Switched to 'Tenant' Application
 INFO | 2021-03-03 14:25:18,836 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:25:18,843 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:25:18,852 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:25:18,890 | Common.java | 76 | Parsing Locator: Email#xpath=//android.widget.EditText[1]
 INFO | 2021-03-03 14:25:18,892 | Common.java | 76 | Android-Web - Locator Description : Email
 INFO | 2021-03-03 14:25:18,893 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:25:18,893 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[1]
 INFO | 2021-03-03 14:25:36,531 | Common.java | 76 | Type 'testingpurpose805@gmail.com' in: Email
 INFO | 2021-03-03 14:25:36,535 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:25:36,537 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:25:36,542 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:25:36,590 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 14:25:36,594 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 14:25:36,595 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:25:36,595 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 14:25:57,264 | Common.java | 76 | Type '@talo123' in: Password
 INFO | 2021-03-03 14:25:57,269 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:25:57,269 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:25:57,275 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:25:58,136 | Common.java | 76 | Sucessfully moved to 'Back' page
 INFO | 2021-03-03 14:25:58,174 | Common.java | 76 | Parsing Locator: Login#xpath=//android.widget.Button[@content-desc='Login']
 INFO | 2021-03-03 14:25:58,180 | Common.java | 76 | Android-Web - Locator Description : Login
 INFO | 2021-03-03 14:25:58,182 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:25:58,182 | Common.java | 76 | Android-Web - Locator: //android.widget.Button[@content-desc='Login']
 INFO | 2021-03-03 14:25:59,416 | Common.java | 76 | Click on: Login
 INFO | 2021-03-03 14:25:59,419 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:25:59,420 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:25:59,425 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:26:07,992 | Common.java | 76 | org.openqa.selenium.NoSuchElementException: An element could not be located on the page using the given search parameters. (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 8.48 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.4.0', revision: 'unknown', time: 'unknown'
System info: host: 'IND-CHN-LT10552', ip: '192.168.1.102', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_191'
Driver info: io.appium.java_client.android.AndroidDriver
Capabilities [{appPackage=com.quarksolution.test.conciergeapp, deviceScreenSize=1080x2220, networkConnectionEnabled=true, warnings={}, platformVersion =9, databaseEnabled=false, deviceName=emulator-5554, platform=LINUX, deviceUDID=emulator-5554, appActivity=com.example.conciergeapp.MainActivity, desired={appPackage=com.quarksolution.test.conciergeapp, appActivity=com.example.conciergeapp.MainActivity, newCommandTimeout=600, platformVersion =9, platformName=Android, deviceName=Android}, newCommandTimeout=600, platformVersion=9, webStorageEnabled=false, locationContextEnabled=false, takesScreenshot=true, javascriptEnabled=true, deviceModel=AOSP on IA Emulator, platformName=Android, deviceManufacturer=Google}]
Session ID: 95eb3362-a99d-4852-8720-a679f2e3373d
*** Element info: {Using=xpath, value=//android.view.View[@content-desc='Incorrect password Text']}
ERROR | 2021-03-03 14:26:10,432 | Common.java | 84 | Expected error on entering invalid password is not displayed
 INFO | 2021-03-03 14:26:10,468 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:26:10,469 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:26:10,472 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:26:10,509 | Common.java | 76 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : Yes
 INFO | 2021-03-03 14:26:10,576 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:26:10,601 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:26:10,640 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:26:10,702 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:26:10,716 | Common.java | 76 | Getting value of MaxNoOfFailurePerTestCase from Test Configuration file : 5
 INFO | 2021-03-03 14:26:10,736 | Common.java | 76 | Waiting for 1 seconds...
 INFO | 2021-03-03 14:26:11,753 | Common.java | 76 | Getting value of Version_Name from Test Configuration file : 1
 INFO | 2021-03-03 14:26:11,755 | Common.java | 76 | Getting value of Project_Name from Test Configuration file : Quarks Solution
 INFO | 2021-03-03 14:26:11,762 | Common.java | 76 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2021-03-03 14:26:11,769 | Common.java | 76 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2021-03-03 14:26:11,789 | Common.java | 76 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2021-03-03 14:26:11,800 | Common.java | 76 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2021-03-03 14:26:11,802 | Common.java | 76 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2021-03-03 14:26:16,597 | Common.java | 76 | Getting value of StoreResultsInCouchDB from Test Configuration file : No
 INFO | 2021-03-03 14:26:16,605 | Common.java | 76 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2021-03-03 14:26:16,606 | Common.java | 76 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2021-03-03 14:26:16,610 | Common.java | 76 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2021-03-03 14:26:16,613 | Common.java | 76 | ###################################
 INFO | 2021-03-03 14:26:16,613 | Common.java | 76 | Script Execution Complete
 INFO | 2021-03-03 14:26:16,614 | Common.java | 76 | ###################################
